method,query_index,recall_at_15,ndcg,fuzzy_weighted_mse,fuzzy_weighted_bce,local_displacement,repulsion_accumulation_score,density_log_distortion,collapse_rate,global_periphery_percentile,latency_seconds,latency_scope
weighted_knn,43,0.2,0.18072685346513578,0.016279373936926314,0.0704523529458058,6.822484340814919e-06,0.18714776635169983,0.8531615,0.0,0.8993675220561576,0.00039311999721014995,method_mean_only
weighted_knn,44,0.0,0.0,0.014091154594151037,0.11310777060293288,1.724794457176562e-06,0.09749241173267365,0.46931803,0.0,0.9534302864279096,0.00039311999721014995,method_mean_only
weighted_knn,45,0.0,0.0,0.015304377999833588,0.09563959782645459,2.1386309241784407e-06,0.0797114297747612,0.15174817,0.0,0.9808242355879627,0.00039311999721014995,method_mean_only
weighted_knn,46,0.06666666666666667,0.17060921827860476,0.00860540840968505,0.07100148570306662,2.7794640247118268e-06,0.20211568474769592,0.0114364885,0.0,0.979132256375136,0.00039311999721014995,method_mean_only
weighted_knn,47,0.0,0.0,0.03082020936021936,0.1547684906266685,4.091824321940979e-06,0.1521848738193512,0.039661333,0.0,0.605043709462998,0.00039311999721014995,method_mean_only
weighted_knn,48,0.0,0.0,0.012193099593483414,0.10733952610431821,1.8163599360473894e-06,0.08386550098657608,0.008223847,0.0,0.9679329653949966,0.00039311999721014995,method_mean_only
weighted_knn,49,0.13333333333333333,0.27825165032414384,0.029560786764171173,0.11236837263940629,3.319071694527413e-06,0.415329247713089,0.16250832,0.0,0.02465455424404786,0.00039311999721014995,method_mean_only
weighted_knn,50,0.2,0.1450802524495785,0.2745852629189846,0.7480137069378908,1.2047903332722615e-06,0.44463062286376953,1.2220402,0.0,0.4188051403939895,0.00039311999721014995,method_mean_only
weighted_knn,51,0.13333333333333333,0.11764196916392194,0.10625503974733391,0.4425027217574139,7.720069993536395e-07,0.8070570230484009,1.0733666,0.0,0.07448737058373282,0.00039311999721014995,method_mean_only
weighted_knn,52,0.0,0.0,0.028374360239530955,0.10662121367862307,4.1907322448244045e-06,0.43845334649086,0.111717,0.0,0.5672964589292189,0.00039311999721014995,method_mean_only
weighted_knn,53,0.0,0.0,0.012990549248453906,0.10107828517130032,4.2303236788008354e-07,0.13190729916095734,0.07588681,0.0,0.9874712967812109,0.00039311999721014995,method_mean_only
weighted_knn,54,0.0,0.0,0.01599851419790529,0.10906675654848674,5.183858285292032e-06,0.12384247779846191,0.34561637,0.0,0.985376465374854,0.00039311999721014995,method_mean_only
weighted_knn,55,0.0,0.0,0.011541255910592317,0.08969566954874064,1.1598056882434548e-06,0.2968064248561859,0.057095338,0.0,0.9848527575232647,0.00039311999721014995,method_mean_only
weighted_knn,56,0.0,0.0,0.0205333605911729,0.12156346875356286,1.3515119715028271e-06,0.33282798528671265,0.62357724,0.0,0.9535511420859687,0.00039311999721014995,method_mean_only
weighted_knn,57,0.13333333333333333,0.0974900145477079,0.015080147175913883,0.07534486014036441,7.129298955934075e-06,0.14741145074367523,0.17347038,0.0,0.7202191515932804,0.00039311999721014995,method_mean_only
weighted_knn,58,0.0,0.0,0.05517014984481742,0.24027968420150883,4.6973275416253345e-06,0.1180599182844162,0.2478462,0.0,0.6628127140152278,0.00039311999721014995,method_mean_only
weighted_knn,59,0.0,0.0,0.2089381291526417,0.606234747167015,5.26844329647608e-07,0.12358058243989944,1.0378493,0.0,0.9265197599000926,0.00039311999721014995,method_mean_only
weighted_knn,60,0.0,0.0,0.015404481149125277,0.09407778378732472,1.000815603754956e-06,0.2660016417503357,0.22722119,0.0,0.9687386697820569,0.00039311999721014995,method_mean_only
weighted_knn,61,0.06666666666666667,0.17060921827860476,0.011947782878721896,0.10157904106397024,1.0549025968757382e-06,0.14481426775455475,0.018134076,0.0,0.9677718245175845,0.00039311999721014995,method_mean_only
weighted_knn,62,0.0,0.0,0.017522534604046458,0.13218955957600326,1.2840442376407994e-06,0.28182750940322876,0.15582873,0.0,0.9565322483180921,0.00039311999721014995,method_mean_only
weighted_knn,63,0.0,0.0,0.3382395539487224,0.8771736692427076,1.2415332225860447e-07,0.3365468680858612,0.2701368,0.0,0.5452604439431172,0.00039311999721014995,method_mean_only
weighted_knn,64,0.06666666666666667,0.043668798524938345,0.07297879120193826,0.2913291152442182,2.022663915715551e-06,0.18505221605300903,0.234611,0.0,0.5330943076985054,0.00039311999721014995,method_mean_only
weighted_knn,65,0.13333333333333333,0.10067561628857913,0.002495007433203616,0.029828057930416083,6.56351073972467e-06,0.1001749187707901,0.60717094,0.0,0.6056077025339403,0.00039311999721014995,method_mean_only
weighted_knn,66,0.2,0.13113153494852414,0.02759915811996831,0.15512712899184486,3.6113796694035838e-06,0.19000431895256042,0.10681688,0.0,0.6420255408290698,0.00039311999721014995,method_mean_only
weighted_knn,67,0.13333333333333333,0.10297485970209948,0.0024832271110073827,0.03976179042964255,1.0388111053497593e-05,0.2813277542591095,0.40445927,0.0,0.6031100189340531,0.00039311999721014995,method_mean_only
weighted_knn,68,0.0,0.0,0.031659318296806654,0.1787585231170191,1.2171525751966217e-06,0.06580530107021332,0.0848065,0.0,0.5205253192603634,0.00039311999721014995,method_mean_only
weighted_knn,69,0.0,0.0,0.08853872846779115,0.3116276310004338,1.7448709966614398e-06,0.22284121811389923,0.18866098,0.0,0.4267816138258873,0.00039311999721014995,method_mean_only
weighted_knn,70,0.06666666666666667,0.08530460913930238,0.015432303092236376,0.1114289683254141,5.8374806004968665e-06,0.23509585857391357,0.3293181,0.0,0.9772388510655441,0.00039311999721014995,method_mean_only
weighted_knn,71,0.13333333333333333,0.11081108688510354,0.015202707198560601,0.06563808541750116,3.896913281542186e-06,0.2281133234500885,0.83893627,0.0,0.896184989727269,0.00039311999721014995,method_mean_only
weighted_knn,72,0.06666666666666667,0.17060921827860476,0.010059010145963705,0.06183198126678734,1.2961262126000125e-06,0.43284353613853455,0.35624656,0.0,0.9869073037102687,0.00039311999721014995,method_mean_only
weighted_knn,73,0.13333333333333333,0.1267728847688893,0.0031254501475483955,0.04765048616360271,6.763022121340818e-06,0.14798098802566528,0.24556676,0.0,0.9786891189622527,0.00039311999721014995,method_mean_only
weighted_knn,74,0.0,0.0,0.13944258857710246,0.4483673369579458,4.654193631823649e-06,0.10867457091808319,0.24120927,0.0,0.5014301252870322,0.00039311999721014995,method_mean_only
weighted_knn,75,0.0,0.0,0.0013003359502375747,0.02823444266038254,6.605673322038065e-06,0.156919926404953,0.7878563,0.0,0.6124964750433066,0.00039311999721014995,method_mean_only
weighted_knn,76,0.0,0.0,0.012959168986897791,0.09111403217867972,4.979811662136202e-06,0.04862496629357338,0.06398766,0.0,0.9558473995890907,0.00039311999721014995,method_mean_only
weighted_knn,77,0.13333333333333333,0.132894847041173,0.042868294872956215,0.17732238170355968,4.326611224235163e-06,0.333344966173172,0.16082856,0.0,0.5148048181122347,0.00039311999721014995,method_mean_only
weighted_knn,78,0.06666666666666667,0.046105120275897894,0.025121054096033286,0.13925669687562187,3.057880728138436e-06,0.11544710397720337,0.25387287,0.0,0.4311324175160134,0.00039311999721014995,method_mean_only
weighted_knn,79,0.06666666666666667,0.046105120275897894,0.008132478515106279,0.07784220705336933,4.290755830408406e-06,0.2816177308559418,0.27186996,0.0,0.9670064053498771,0.00039311999721014995,method_mean_only
weighted_knn,80,0.13333333333333333,0.1044410282626587,0.07034007991456108,0.26081428442267696,4.441409065989707e-06,0.34587517380714417,0.15315981,0.0,0.3126535873987834,0.00039311999721014995,method_mean_only
weighted_knn,81,0.0,0.0,0.22246981457320628,0.6247848207570144,1.3918366380503272e-07,0.13837750256061554,0.46139976,0.0,0.6140675985980744,0.00039311999721014995,method_mean_only
weighted_knn,82,0.06666666666666667,0.046105120275897894,0.011512946161337051,0.08354961150975966,7.620081601872103e-06,0.25247710943222046,0.031938877,0.0,0.9662007009628167,0.00039311999721014995,method_mean_only
weighted_knn,83,0.0,0.0,0.03125188092002823,0.17077119113743758,1.1772028745550198e-06,0.06994200497865677,0.09518553,0.0,0.9550014099826774,0.00039311999721014995,method_mean_only
weighted_knn,84,0.13333333333333333,0.1929470411848415,0.007961784934052755,0.05889893151265636,6.568373870395695e-07,0.2686062753200531,0.14972928,0.0,0.4545784151794707,0.00039311999721014995,method_mean_only
weighted_knn,85,0.06666666666666667,0.07347739090382172,0.020135642117957778,0.11820495487005123,8.061033380627262e-06,0.1561785638332367,0.47810197,0.0,0.46996736897232405,0.00039311999721014995,method_mean_only
weighted_knn,86,0.0,0.0,0.013335593942263533,0.10513676795075065,7.703690336783918e-06,0.1303286850452423,0.27515265,0.0,0.985376465374854,0.00039311999721014995,method_mean_only
weighted_knn,87,0.0,0.0,0.027670081943817086,0.1365812396376094,4.52953769698708e-06,0.38706374168395996,0.17603126,0.0,0.6176932683398461,0.00039311999721014995,method_mean_only
weighted_knn,88,0.06666666666666667,0.04265230456965119,0.10860911441511249,0.3388045587973597,2.2038772121500715e-06,0.15988916158676147,0.43097818,0.0,0.4443056842444507,0.00039311999721014995,method_mean_only
weighted_knn,89,0.0,0.0,0.07063648384005368,0.28588753953735346,2.2154855117872717e-06,0.25128480792045593,0.1499377,0.0,0.6668009507311767,0.00039311999721014995,method_mean_only
weighted_knn,90,0.06666666666666667,0.06077222973772036,0.015418722273911738,0.09208537183783766,2.572684907488391e-06,0.20759987831115723,0.005542688,0.0,0.5776900455222979,0.00039311999721014995,method_mean_only
weighted_knn,91,0.0,0.0,0.07200281480773862,0.2711499805566014,2.3466131243846278e-06,0.3259650468826294,0.28832012,0.0,0.4738347500302139,0.00039311999721014995,method_mean_only
weighted_knn,92,0.06666666666666667,0.04265230456965119,0.01240411570238855,0.08990739227889757,1.5185386206339723e-06,0.15934918820858002,0.07491577,0.0,0.9928695161745156,0.00039311999721014995,method_mean_only
weighted_knn,93,0.0,0.0,0.02340236519970731,0.13384782598460146,1.3890705232814998e-06,0.17440557479858398,0.16718374,0.0,0.9794948233493131,0.00039311999721014995,method_mean_only
weighted_knn,94,0.06666666666666667,0.0475902379018706,0.018274026086479597,0.11763961915893736,5.988307739172353e-06,0.04450294375419617,0.08978679,0.0,0.9647504330661081,0.00039311999721014995,method_mean_only
weighted_knn,95,0.06666666666666667,0.06600065503116892,0.011637769465835874,0.07715822374746857,4.768231014815324e-06,0.1854429990053177,0.2134056,0.0,0.9894855577488619,0.00039311999721014995,method_mean_only
weighted_knn,96,0.13333333333333333,0.12729860692659126,0.0022091426357885202,0.034713270232939984,8.942041288693627e-06,0.6963592767715454,0.15097135,0.0,0.89819925069492,0.00039311999721014995,method_mean_only
weighted_knn,97,0.0,0.0,0.026862978765064327,0.15985109865347752,2.2716379509641905e-06,0.07979463785886765,0.05667458,0.0,0.6228094911976796,0.00039311999721014995,method_mean_only
weighted_knn,98,0.0,0.0,0.05572330356856734,0.23158020787373867,2.974045411159492e-06,0.15052886307239532,0.12032371,0.0,0.5367602626596302,0.00039311999721014995,method_mean_only
weighted_knn,99,0.2,0.15489978564159046,0.18090167084694314,0.6532677416394307,3.856066446243449e-07,0.7016388773918152,1.3582209,0.0,0.925230632880796,0.00039311999721014995,method_mean_only
weighted_knn,100,0.13333333333333333,0.10966945355610726,0.0053985697096729365,0.055410335764459334,2.3547751108556104e-06,0.013310303911566734,0.36220467,0.0,0.9722031986464166,0.00039311999721014995,method_mean_only
weighted_knn,101,0.06666666666666667,0.06600065503116892,0.01050390293677011,0.09345798620920044,1.1050188135722529e-05,0.4228968918323517,0.20212913,0.0,0.9591105023566854,0.00039311999721014995,method_mean_only
weighted_knn,102,0.06666666666666667,0.10764243204553911,0.06661467280619442,0.2766110209599063,5.700450419514906e-06,0.38356003165245056,0.3843211,0.0,0.4425734198122709,0.00039311999721014995,method_mean_only
weighted_knn,103,0.06666666666666667,0.07347739090382172,0.020264033263017102,0.1150651802232223,5.953210051442329e-07,0.10873439162969589,0.12306741,0.0,0.6347742013455263,0.00039311999721014995,method_mean_only
weighted_knn,104,0.0,0.0,0.6189541650929837,1.7571989660032987,2.718160482364336e-07,0.1962497979402542,2.1128972,0.0,0.3730008459896064,0.00039311999721014995,method_mean_only
weighted_knn,105,0.0,0.0,0.36993822564189893,1.124216738872731,1.4114600487516363e-07,0.7998549342155457,1.1168482,0.0,0.9250292067840309,0.00039311999721014995,method_mean_only
weighted_knn,106,0.0,0.0,0.02137729258475839,0.11778606099995581,1.7130443475150356e-06,0.18085458874702454,0.046616256,0.0,0.9856987471296781,0.00039311999721014995,method_mean_only
weighted_knn,107,0.0,0.0,0.010861572023849787,0.0840437269038427,3.6441528402058784e-06,0.04826628789305687,0.013573719,0.0,0.956330822221327,0.00039311999721014995,method_mean_only
weighted_knn,108,0.0,0.0,0.008937104390466875,0.08025350714911024,2.0000655184663927e-07,0.16808374226093292,0.530386,0.0,0.9805422390524916,0.00039311999721014995,method_mean_only
weighted_knn,109,0.13333333333333333,0.1502947366151903,0.0004407207786360195,0.008276686423689403,6.926573544621472e-06,0.12062112987041473,0.9154904,0.0,0.8934858800306168,0.00039311999721014995,method_mean_only
weighted_knn,110,0.0,0.0,0.23181350117793656,0.7287101792044961,1.1930033573690286e-06,0.4003922939300537,0.14407071,0.0,0.39829996374330257,0.00039311999721014995,method_mean_only
weighted_knn,111,0.0,0.0,0.015891736023973736,0.10933155920949207,6.4565237130575405e-06,0.12212260812520981,0.33844954,0.0,0.9846916166458526,0.00039311999721014995,method_mean_only
weighted_knn,112,0.0,0.0,0.5200053129155751,1.358371973985909,7.178915422947296e-07,0.7191813588142395,1.0888438,0.0,0.4658582765983161,0.00039311999721014995,method_mean_only
weighted_knn,113,0.06666666666666667,0.04265230456965119,0.2476452237744589,0.6892498223738768,1.072399245251277e-06,0.3835725486278534,0.56215686,0.0,0.3527373806550377,0.00039311999721014995,method_mean_only
weighted_knn,114,0.0,0.0,0.023350608135143596,0.11842931169689153,4.0534026513157e-06,0.11042533069849014,0.34001988,0.0,0.7328284252507755,0.00039311999721014995,method_mean_only
weighted_knn,115,0.0,0.0,0.3446214070533981,1.0648234824554161,9.807439010529649e-07,0.8542571663856506,1.9164318,0.0,0.9246263545905008,0.00039311999721014995,method_mean_only
weighted_knn,116,0.06666666666666667,0.046105120275897894,0.024704152269836674,0.1341293376637399,4.481512403064438e-06,0.07717788964509964,0.18283835,0.0,0.968940095878822,0.00039311999721014995,method_mean_only
weighted_knn,117,0.0,0.0,0.015838155353092197,0.09792234267254683,6.458168538726715e-07,0.117036834359169,0.1561424,0.0,0.9588687910405672,0.00039311999721014995,method_mean_only
weighted_knn,118,0.06666666666666667,0.06600065503116892,0.25454243022378664,0.707951979651783,8.40187774274206e-07,0.5214917659759521,1.0406247,0.0,0.39838053418200864,0.00039311999721014995,method_mean_only
weighted_knn,119,0.0,0.0,0.030332600650302778,0.16629803652067152,4.220394770175236e-06,0.1197420284152031,0.28599524,0.0,0.5090843169641058,0.00039311999721014995,method_mean_only
weighted_knn,120,0.06666666666666667,0.06600065503116892,0.037716411698850025,0.12321491551369199,1.739532693182173e-06,0.45444342494010925,0.68409085,0.0,0.8984812472303911,0.00039311999721014995,method_mean_only
weighted_knn,121,0.0,0.0,0.06182384626855285,0.2443128980110398,1.0506656286951337e-06,0.026748400181531906,0.012092523,0.0,0.586230512025138,0.00039311999721014995,method_mean_only
weighted_knn,122,0.06666666666666667,0.07347739090382172,0.06769657774169371,0.2576361880071014,1.4099618749088344e-06,0.29027900099754333,0.014584653,0.0,0.30713451234741973,0.00039311999721014995,method_mean_only
weighted_knn,123,0.13333333333333333,0.09952204399585277,0.03551298041388708,0.15585736328634356,2.8024479560444213e-06,0.11798839271068573,0.42772418,0.0,0.38548926398904243,0.00039311999721014995,method_mean_only
weighted_knn,124,0.06666666666666667,0.0475902379018706,0.02429066755469506,0.14017882776339113,7.728307042349793e-06,0.11264441162347794,0.15658852,0.0,0.983402489626556,0.00039311999721014995,method_mean_only
weighted_knn,125,0.0,0.0,0.027267458918543014,0.16044790401669487,8.798709423637726e-07,0.1842586100101471,0.28495768,0.0,0.9527857229182612,0.00039311999721014995,method_mean_only
weighted_knn,126,0.0,0.0,0.8317641832038131,2.5187965540371176,3.924193124776408e-07,0.07071638852357864,2.4619026,0.0,0.8090480602666882,0.00039311999721014995,method_mean_only
weighted_knn,127,0.0,0.0,0.0961005229665843,0.3262199286426874,1.9263712082647165e-06,0.26456815004348755,0.37146968,0.0,0.1734278693147484,0.00039311999721014995,method_mean_only
weighted_knn,128,0.06666666666666667,0.08530460913930238,0.01456244944071497,0.10141047902322946,1.8872698777463584e-06,0.26234763860702515,0.091748714,0.0,0.9366716351770535,0.00039311999721014995,method_mean_only
weighted_knn,129,0.2,0.25693032137319427,0.6578976707995497,1.859281441479276,6.942270560986914e-07,0.5959872007369995,2.4468236,0.0,0.8832534343149498,0.00039311999721014995,method_mean_only
weighted_knn,130,0.06666666666666667,0.06077222973772036,0.012853170986586698,0.10685901591268902,4.47360389731181e-07,0.15660859644412994,0.27772138,0.0,0.9538331386214398,0.00039311999721014995,method_mean_only
weighted_knn,131,0.06666666666666667,0.043668798524938345,0.012429456396542485,0.09753802584175221,1.4317174889295089e-06,0.26537439227104187,0.0018006861,0.0,0.9908552552068646,0.00039311999721014995,method_mean_only
weighted_knn,132,0.13333333333333333,0.0954222443258334,4.308358279621166e-05,0.0047280445737298725,3.503038983481639e-05,0.07752761989831924,0.4563962,0.0,0.8892156467791967,0.00039311999721014995,method_mean_only
weighted_knn,133,0.13333333333333333,0.10053853795113993,0.1300471376694381,0.40756073656104447,1.6580043516247555e-06,0.29155653715133667,0.07227814,0.0,0.4413245780123273,0.00039311999721014995,method_mean_only
weighted_knn,134,0.0,0.0,0.02996741149694355,0.1720106914459729,4.09927011612546e-06,0.12201355397701263,0.1744778,0.0,0.9556459734923257,0.00039311999721014995,method_mean_only
weighted_knn,135,0.06666666666666667,0.046105120275897894,0.032526304733516864,0.16334933266332954,4.875894289395172e-06,0.1412116438150406,0.30844837,0.0,0.6418241147323047,0.00039311999721014995,method_mean_only
weighted_knn,136,0.06666666666666667,0.05686973942620158,0.009150793669183728,0.08349014346919806,4.022576560105636e-06,0.11178050935268402,0.18329792,0.0,0.9635418764855175,0.00039311999721014995,method_mean_only
weighted_knn,137,0.06666666666666667,0.07347739090382172,0.05403017766668726,0.1979257871299088,5.211307712018606e-06,0.3253363370895386,0.21777177,0.0,0.5418362002981106,0.00039311999721014995,method_mean_only
weighted_knn,138,0.0,0.0,0.09440904344542615,0.3451585985984149,6.103533221120358e-06,0.20769688487052917,0.4607164,0.0,0.6859767151432139,0.00039311999721014995,method_mean_only
weighted_knn,139,0.0,0.0,0.010206712619537777,0.08532641769592116,2.8676076004980296e-07,0.14095613360404968,0.103667736,0.0,0.9618901824920437,0.00039311999721014995,method_mean_only
weighted_knn,140,0.0,0.0,0.8514890943711454,2.6194567673678857,3.892466900766925e-07,0.06999850273132324,2.3041043,0.0,0.7641703259074246,0.00039311999721014995,method_mean_only
weighted_knn,141,0.13333333333333333,0.09401079680829481,0.007964520792436716,0.07166735496658047,6.855578118516662e-06,0.4242769181728363,0.20232734,0.0,0.17350843975345445,0.00039311999721014995,method_mean_only
weighted_knn,142,0.06666666666666667,0.06600065503116892,0.1005187820910491,0.32558818986369165,3.0553468490989248e-06,0.17681552469730377,0.36620894,0.0,0.6018611771341095,0.00039311999721014995,method_mean_only
weighted_knn,143,0.06666666666666667,0.06077222973772036,0.07763764940283992,0.2736279610185412,4.883368251488256e-06,0.5192224979400635,0.53948003,0.0,0.3968899810659469,0.00039311999721014995,method_mean_only
weighted_knn,144,0.06666666666666667,0.06077222973772036,0.11009132129269884,0.3672710152028838,1.0204915076690963e-06,0.4097496569156647,0.6451721,0.0,0.27103895580711435,0.00039311999721014995,method_mean_only
weighted_knn,145,0.0,0.0,0.06855886258593887,0.27908064440046637,3.2804068756798926e-06,0.2504236102104187,0.31883276,0.0,0.6185392579462595,0.00039311999721014995,method_mean_only
weighted_knn,146,0.0,0.0,0.017399099079041497,0.12571638164931206,6.315146361694893e-07,0.3142133057117462,0.5289848,0.0,0.9725657656205938,0.00039311999721014995,method_mean_only
weighted_knn,147,0.13333333333333333,0.15131123057047743,0.037726618995006095,0.16793535405570298,4.260411189420164e-06,0.20205171406269073,0.13116688,0.0,0.6635781331829351,0.00039311999721014995,method_mean_only
weighted_knn,148,0.13333333333333333,0.1645121714717407,0.0006034666664962074,0.01803616220324518,4.302781542752944e-06,0.14699862897396088,0.467998,0.0,0.8909076259920236,0.00039311999721014995,method_mean_only
weighted_knn,149,0.0,0.0,0.008666802960115239,0.06791070942528488,2.516061226890996e-07,0.3235286474227905,0.2672002,0.0,0.9734117552270072,0.00039311999721014995,method_mean_only
weighted_knn,150,0.06666666666666667,0.08530460913930238,0.012156962769479064,0.0935852709979854,5.071256546025169e-06,0.23205335438251495,0.0021362882,0.0,0.9868267332715627,0.00039311999721014995,method_mean_only
weighted_knn,151,0.06666666666666667,0.053821216022769555,0.017832688290568402,0.12537068195998008,4.882118650374386e-06,0.18079930543899536,0.39455053,0.0,0.9514965958989646,0.00039311999721014995,method_mean_only
weighted_knn,152,0.0,0.0,0.14841903903006087,0.4662440025013012,1.798861820916031e-06,0.12211014330387115,0.10834674,0.0,0.24388671796317932,0.00039311999721014995,method_mean_only
weighted_knn,153,0.0,0.0,0.034652656393049604,0.17839490852621584,2.5960773050161493e-06,0.4939661920070648,0.15473989,0.0,0.9496031905893728,0.00039311999721014995,method_mean_only
weighted_knn,154,0.0,0.0,0.002655341610850634,0.04517697872935147,6.994614742655917e-07,0.07700588554143906,0.4894845,0.0,0.9817507956330822,0.00039311999721014995,method_mean_only
weighted_knn,155,0.13333333333333333,0.1267728847688893,3.194254560834223e-05,0.0026101585065633854,1.8318349893959665e-05,0.33343538641929626,0.63129973,0.0,0.8890947911211377,0.00039311999721014995,method_mean_only
weighted_knn,156,0.26666666666666666,0.3278689097365826,0.0005903590713868136,0.010761768366781683,1.1590318308060647e-05,0.4468022882938385,0.5283661,0.0,0.8963058453853281,0.00039311999721014995,method_mean_only
weighted_knn,157,0.0,0.0,0.11648026098228348,0.3942849101728386,9.197202517802387e-07,0.13058152794837952,0.040047668,0.0,0.58212141965113,0.00039311999721014995,method_mean_only
weighted_knn,158,0.06666666666666667,0.07347739090382172,0.03583197181772851,0.17282113001321495,5.394763820293925e-06,0.4106280207633972,0.67413175,0.0,0.42774845909035975,0.00039311999721014995,method_mean_only
weighted_knn,159,0.06666666666666667,0.05135849223864361,0.030870296575559435,0.1718413197511333,1.955142436794474e-06,0.4811362326145172,0.18889214,0.0,0.9943600692905773,0.00039311999721014995,method_mean_only
weighted_knn,160,0.0,0.0,0.657188225778308,1.8870982003413952,3.927372439515988e-07,0.3294847309589386,1.683201,0.0,0.3715505780928977,0.00039311999721014995,method_mean_only
weighted_knn,161,0.13333333333333333,0.1289734076642407,0.008914502804820692,0.0759137070125775,3.4706467972577086e-06,0.23851242661476135,0.32612494,0.0,0.9635418764855175,0.00039311999721014995,method_mean_only
weighted_knn,162,0.13333333333333333,0.18111982294936083,0.03646703619700546,0.18539560450283052,1.7054776511893194e-06,0.16410145163536072,0.1704918,0.0,0.4006365064657777,0.00039311999721014995,method_mean_only
weighted_knn,163,0.06666666666666667,0.07347739090382172,0.009387079909940407,0.0771160609055407,6.459819213045884e-07,0.2749512791633606,0.08506829,0.0,0.9742577448334206,0.00039311999721014995,method_mean_only
weighted_knn,164,0.13333333333333333,0.21326152284825595,0.0018274597018841853,0.030403051054251774,1.0766080345324243e-06,0.2548677325248718,0.02153777,0.0,0.586230512025138,0.00039311999721014995,method_mean_only
weighted_knn,165,0.06666666666666667,0.10764243204553911,0.00010418288628759696,0.0072151828319494855,2.2870511409261493e-05,0.16364437341690063,0.69448096,0.0,0.8933247391532046,0.00039311999721014995,method_mean_only
weighted_knn,166,0.06666666666666667,0.04265230456965119,0.004456375115070379,0.05489225056409501,7.256354723613801e-06,0.38193732500076294,0.34862167,0.0,0.9755871570720702,0.00039311999721014995,method_mean_only
weighted_knn,167,0.0,0.0,0.01271685550163896,0.09589472736469941,2.6418733270080197e-06,0.03072742186486721,0.12543412,0.0,0.991620674374572,0.00039311999721014995,method_mean_only
weighted_knn,168,0.0,0.0,0.007118373102781711,0.06696560219672709,5.55992037238569e-06,0.037991683930158615,0.2507863,0.0,0.9751440196591871,0.00039311999721014995,method_mean_only
weighted_knn,169,0.13333333333333333,0.17364308707670803,0.021085562773464045,0.12188537914394745,4.567812872574017e-08,0.12668129801750183,0.09635403,0.0,0.9848527575232647,0.00039311999721014995,method_mean_only
weighted_knn,170,0.06666666666666667,0.17060921827860476,0.08422460970941109,0.3034919624109937,3.6629464212158243e-06,0.12573084235191345,0.57370013,0.0,0.42094025701969945,0.00039311999721014995,method_mean_only
weighted_knn,171,0.0,0.0,0.7255437315264337,2.0945468989284897,1.9627780411206903e-07,0.19633029401302338,2.4393296,0.0,0.8637956733674415,0.00039311999721014995,method_mean_only
weighted_knn,172,0.0,0.0,0.006240900172621641,0.050645277407835476,4.4666550500435554e-06,0.23425011336803436,0.27180144,0.0,0.9768762840913668,0.00039311999721014995,method_mean_only
weighted_knn,173,0.13333333333333333,0.11359089293303952,0.04237097260443133,0.16404544698846885,3.252701803285646e-06,0.2984534204006195,0.11936437,0.0,0.5212101679893647,0.00039311999721014995,method_mean_only
weighted_knn,174,0.13333333333333333,0.10297485970209948,0.13280874219287483,0.42460626673997237,7.242013155328629e-07,0.07092610001564026,1.2859415,0.0,0.9174958707650163,0.00039311999721014995,method_mean_only
weighted_knn,175,0.06666666666666667,0.06077222973772036,0.06080621697111457,0.238482857817242,3.032457491967186e-06,0.09697911143302917,0.23757501,0.0,0.5347460016919792,0.00039311999721014995,method_mean_only
weighted_knn,176,0.06666666666666667,0.04481043185393461,0.009207731807699744,0.08261932157170321,9.242006435274643e-06,0.20492002367973328,0.36313504,0.0,0.9803408129557265,0.00039311999721014995,method_mean_only
weighted_knn,177,0.0,0.0,0.01232262992127246,0.08907125525578366,6.267428904951627e-07,0.3246789872646332,0.23705932,0.0,0.7252950892317609,0.00039311999721014995,method_mean_only
weighted_knn,178,0.0,0.0,0.026093830873187493,0.16885593883521063,9.716032451803549e-07,0.2279660701751709,0.15431572,0.0,0.9440841155380091,0.00039311999721014995,method_mean_only
weighted_knn,179,0.0,0.0,0.029159952683606806,0.14295918612622532,1.0193486313071456e-06,0.53992760181427,0.25948915,0.0,0.7065624622326069,0.00039311999721014995,method_mean_only
weighted_knn,180,0.0,0.0,0.02891348533882756,0.14750682144376656,3.640853370054199e-06,0.27212807536125183,0.3171753,0.0,0.42440478588405917,0.00039311999721014995,method_mean_only
weighted_knn,181,0.13333333333333333,0.1228703944573705,0.03887078201816002,0.17863651352192142,5.736016313333992e-06,0.13776631653308868,0.12562074,0.0,0.6900858075172219,0.00039311999721014995,method_mean_only
weighted_knn,182,0.0,0.0,0.025690054057191308,0.12966456754946862,5.028393027177006e-06,0.33002352714538574,0.36743897,0.0,0.5686258711678686,0.00039311999721014995,method_mean_only
weighted_knn,183,0.0,0.0,0.016169502903095153,0.09686413299606465,4.848873604376638e-06,0.14559830725193024,0.45732656,0.0,0.9894049873101559,0.00039311999721014995,method_mean_only
weighted_knn,184,0.06666666666666667,0.17060921827860476,0.03365404271199647,0.17008188811526806,1.4992971074789173e-06,0.3411247432231903,0.117878005,0.0,0.48664544978447405,0.00039311999721014995,method_mean_only
weighted_knn,185,0.0,0.0,0.003112321099285304,0.039098061457666054,1.2121472025269021e-05,0.10822182893753052,0.11295825,0.0,0.5952946863795673,0.00039311999721014995,method_mean_only
weighted_knn,186,0.0,0.0,0.020834382464761474,0.13033956201187552,8.898164150485732e-07,0.06829018145799637,0.074498184,0.0,0.9851750392780889,0.00039311999721014995,method_mean_only
